Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000265590	110091775	CFAP298-TCP10L	287.6387037003747	-1.720365805762744	0.4319426730619235	-3.982856784136518	6.809179190550337e-5	0.001763418352774115
ENSG00000243710	149465	CFAP57	4.820082178924535	-3.956541475876648	1.1537890285332513	-3.429172385965901	6.05424858340165e-4	0.007761840061605574
ENSG00000156042	118491	CFAP70	70.2879453778599	-1.1320135158426536	0.4077165170619045	-2.776472054652565	0.005495235882421247	0.03430335807791097
ENSG00000138028	10669	CGREF1	12.01229696824716	-1.7203731718905981	0.6491269410376509	-2.6502877374655327	0.008042324500936832	0.04445427327417173
ENSG00000136457	1101	CHAD	27.683611105703914	-1.7650129882272658	0.5991113291854543	-2.9460517640802415	0.0032185853192537115	0.024002275273179025
ENSG00000100399	150356	CHADL	48.11533982458869	-1.248518677517798	0.31248668796677537	-3.995429967405667	6.457694505846173e-5	0.0016964956787591118
ENSG00000183765	11200	CHEK2	114.14389260942394	-1.6026813916494895	0.3910761851379308	-4.098130882309366	4.1649976549937e-5	0.001262623377650564
ENSG00000177830	66005	CHID1	333.54173569044735	-0.869389533868919	0.3260015833454304	-2.6668261084723515	0.007657127914454244	0.04301939036755989
ENSG00000205559	100144603	CHKB-DT	19.596245321296013	-1.98809349803539	0.5147433797314286	-3.862300276834436	1.1232438517724022e-4	0.0024601470702695265
ENSG00000147457	91782	CHMP7	2506.9241955688235	-0.8669043487074348	0.3256234022069239	-2.6622912936599783	0.007761068232020512	0.04342064713940411
ENSG00000123989	79586	CHPF	248.76477330260383	-1.7767576297657088	0.632593486881971	-2.80868783288187	0.004974385484858435	0.032085603290067495
ENSG00000136213	55501	CHST12	1111.8552048929776	-1.0219649525070515	0.37978843746607	-2.6908795837112685	0.007126391231229237	0.040958659236719236
ENSG00000127586	63922	CHTF18	297.39280361118165	-1.377154027050513	0.4901747552142778	-2.8095164273576185	0.004961598698545474	0.0320521478633562
ENSG00000131730	1160	CKMT2	88.7842869358161	-1.6400703111338162	0.6287270247771866	-2.6085570470189947	0.00909248547817503	0.04822124075236242
ENSG00000247572	100131067	CKMT2-AS1	81.22274452037283	-2.154907860351297	0.3724209495128514	-5.786215472491663	7.198986083479488e-9	2.4181879356386992e-6
ENSG00000106404	24146	CLDN15	373.5030507729656	-0.8816205540191479	0.3144691134051161	-2.803520334549984	0.005054804463428581	0.03242930766534698
ENSG00000038532	23274	CLEC16A	837.4674049689381	-0.6383472203368213	0.23837121543915185	-2.6779542956174165	0.007407332512144773	0.04204230023104695
ENSG00000105270	25999	CLIP3	33.01499809980783	-1.185600399506703	0.39678153390614546	-2.988043288796662	0.0028076978348055845	0.021855172514190443
ENSG00000109684	116449	CLNK	20.30507170874671	-2.300874864447779	0.526020781132947	-4.374114002667612	1.2192665291423004e-5	5.533521117249714e-4
ENSG00000103351	23059	CLUAP1	373.16157816219567	-1.4680247446436383	0.4541719125691667	-3.2323107264368094	0.0012279345244261392	0.012583086090532295
ENSG00000184220	84319	CMSS1	171.22046721444707	-1.1946217391064011	0.4274165736131727	-2.7949822558532245	0.005190256389506738	0.03304456620863535
ENSG00000142675	10256	CNKSR1	60.60554383716608	-2.299871244888529	0.7105764948940186	-3.2366272476147007	0.0012095128808823782	0.012454612513358483
ENSG00000257727	10330	CNPY2	640.7654905365027	-0.8630529630689859	0.29936428335332055	-2.8829523462235462	0.003939670354338984	0.027470322009499917
ENSG00000166997	245812	CNPY4	205.76674578013026	-1.1487250833472058	0.4219693975259867	-2.7222947684884242	0.0064830287409595976	0.03833829696393735
ENSG00000108797	8506	CNTNAP1	167.0853093222178	-1.5914983923264838	0.5761201601062359	-2.7624417656778637	0.005737079506083451	0.035308137737413404
ENSG00000174469	26047	CNTNAP2	41.86141738709408	-2.22382535187654	0.7076964308286687	-3.142343602429333	0.00167601225173465	0.0154503762826563
ENSG00000183978	28958	COA3	260.06611888339665	-1.370976731490093	0.4480560217008661	-3.05983329112669	0.002214602252273261	0.0186718393560169
ENSG00000181924	51287	COA4	386.2856069493332	-1.0024483063676144	0.3856777985276908	-2.5991859272024986	0.00934451451727739	0.04906607735481556
ENSG00000005243	51226	COPZ2	31.38707767671919	-1.1028187813185963	0.42279930294603174	-2.6083741709937627	0.009097345149000693	0.048225043205608865
ENSG00000167113	51117	COQ4	355.6173979734629	-1.3311178762935425	0.4590884398449334	-2.8994802760512877	0.003737818612924	0.026491291612205956
ENSG00000088682	57017	COQ9	318.9612480566214	-1.0111543967603027	0.28420285881676766	-3.557861454913154	3.7388641626064984e-4	0.005594359603714942
ENSG00000260552	101927809	COSMOC	6.145668956461128	-1.8208554293130121	0.6985870760910173	-2.6064831309243646	0.009147732979340444	0.04836799206798175
ENSG00000166260	1353	COX11	638.7136286186945	-0.7837662338130671	0.29799938490920175	-2.63009346160857	0.008536139704163417	0.046175279877400714
ENSG00000132881	79363	CPLANE2	25.953661491416444	-1.811468877177372	0.45973252072103965	-3.940266993373197	8.139097218018244e-5	0.002000997480780367
ENSG00000178773	27132	CPNE7	30.440902986269496	-2.3449410716522667	0.8024204991051553	-2.922334454649778	0.0034741825277843502	0.02520595749824719
ENSG00000144410	130749	CPO	66.93081008750029	-1.4655711421482989	0.5401184928214015	-2.7134252235886924	0.006659159535403475	0.03902304362025263
ENSG00000160917	10898	CPSF4	556.8357979630778	-0.7990856314019447	0.28001006171767817	-2.8537747054519333	0.004320315783059526	0.02918061852660049
ENSG00000117322	1380	CR2	138.7260794182991	-2.287886602437158	0.46894384921088034	-4.878807145646799	1.0672935871267285e-6	9.520585936967238e-5
ENSG00000163703	78987	CRELD1	350.9233573165613	-1.0915250076689127	0.3797033114556418	-2.8746786628865846	0.0040443887868108295	0.02800331365769839
ENSG00000146215	401262	CRIP3	32.095940278129426	-1.825374996574522	0.6822350003976435	-2.6755809882380626	0.00745998467774922	0.0422538804781204
ENSG00000100053	1417	CRYBB3	108.22342485680437	-2.0424575065324864	0.7279348825954124	-2.805824470521614	0.005018802353027494	0.03226947152255899
ENSG00000213139	1427	CRYGS	40.899254949106265	-2.4654298246802964	0.640162657741626	-3.851255294049596	1.175139159595717e-4	0.0025289360419390753
ENSG00000104218	79848	CSPP1	763.8506089234866	-0.9956382583749207	0.32695363163361446	-3.0451971229077426	0.0023252785122793627	0.01930022614006707
ENSG00000163599	1493	CTLA4	302.17460835333657	-1.5470661880613417	0.5355652837971381	-2.888660327444489	0.0038688674389958386	0.027147369413713415
ENSG00000107611	8029	CUBN	164.21984473610073	-1.4292810753739682	0.43407017568993317	-3.292741946857317	9.921549147335214e-4	0.010942373626160988
ENSG00000152404	143884	CWF19L2	1271.2205868205383	-1.3869719300902545	0.49587358325233705	-2.7970272604428312	0.005157518148501565	0.03289790069408587
ENSG00000119004	57404	CYP20A1	1236.391684769679	-1.2233674203954432	0.4337578849174255	-2.8203923500510792	0.00479649638486136	0.031263165966501166
ENSG00000138115	1558	CYP2C8	7.973109116411564	-2.9912014675670044	0.8448054156105829	-3.5406987364127094	3.9906896292157855e-4	0.005858211598196842
ENSG00000134716	1573	CYP2J2	8.518935108009995	-3.3553790273490276	0.7799194179874775	-4.302212446520856	1.6910105484929747e-5	6.793936457234369e-4
ENSG00000145476	285440	CYP4V2	404.1602123877751	-1.3231311198601308	0.3999548037465704	-3.308201595444587	9.389719146085381e-4	0.010535167128395351
ENSG00000100592	23002	DAAM1	432.7289141379174	-1.0951308633573997	0.3255183557962272	-3.364267617654551	7.674708486947508e-4	0.009121110923589172
ENSG00000178149	55152	DALRD3	671.1673397652899	-1.1299469441072498	0.33549302895447686	-3.368019143731814	7.571033885801807e-4	0.009025540754185235
ENSG00000123454	1621	DBH	44.318353669226035	-2.381657817780827	0.900031279124219	-2.64619449681606	0.008140299722752578	0.044809282634202995
ENSG00000242412	100169989	DBIL5P2	2.7464796922476946	-2.719413546700137	1.038422856629347	-2.61879207428771	0.008824171485944731	0.04721139279996874
ENSG00000136485	10238	DCAF7	2429.9988392763985	-0.8513828494769405	0.3225176982652831	-2.6398019521292926	0.008295448844317488	0.045251790064058044
ENSG00000172992	79877	DCAKD	296.5986162780111	-1.0263722154565103	0.2617624179345974	-3.9210067799456003	8.817978156092733e-5	0.002114109622008625
ENSG00000169738	51181	DCXR	434.888547564267	-1.2335935451215512	0.3999591224872463	-3.084299058989178	0.0020403238615036017	0.01769192556555935
ENSG00000178105	1662	DDX10	446.0272474476794	-1.4180104506419375	0.4318294455116448	-3.2837280212835767	0.0010244373459787045	0.01117324315754601
ENSG00000013573	1663	DDX11	488.9102514714818	-2.15745902078853	0.6281908324450398	-3.434400677882043	5.938656609380032e-4	0.007672797068789451
ENSG00000182810	55794	DDX28	260.3167230310836	-1.3623742627569697	0.48794581171944895	-2.7920605731939045	0.005237355075531629	0.03320327962461696
ENSG00000111364	57696	DDX55	483.8342239184769	-1.3349153717288094	0.40717594828615394	-3.2784730467199927	0.0010437033090884193	0.011289134348160429
ENSG00000168350	123099	DEGS2	739.2749360369953	-2.206785026652665	0.5802340250070549	-3.8032671845223716	1.428001956678958e-4	0.0028834988339461833
ENSG00000140543|	55070	DET1	83.84349567451517	-1.1192573143910571	0.4135333520234574	-2.706570845892904	0.006798207535668406	0.039578861676777155
ENSG00000160049	1676	DFFA	791.1077949516042	-1.3223785347556862	0.34409359270441725	-3.8430780543235334	1.2150080532379048e-4	0.00258489651357346
ENSG00000128191	54487	DGCR8	813.3078922986291	-0.9363729315474049	0.3485223469687271	-2.6866940949167475	0.0072163008233760255	0.04131052760507514
ENSG00000065357	1606	DGKA	4614.032886194557	-0.9494884477521726	0.34788699488423547	-2.729301358529165	0.006346867377569113	0.037858460102267885
ENSG00000274588	139189	DGKK	32.11067919948114	-3.3009791076478323	0.7536369110526983	-4.380065598216182	1.1864358737260021e-5	5.448244578321259e-4
ENSG00000102967	1723	DHODH	123.76165401011566	-1.4175050112970788	0.36050557849516623	-3.931991890982861	8.424490813918003e-5	0.002045644178798542
ENSG00000157326	10901	DHRS4	338.5233089591711	-1.3364219332419065	0.4919219923974625	-2.7167354863087847	0.006592927535628454	0.03876175224356103
ENSG00000215256	55449	DHRS4-AS1	206.46438380123215	-1.2442799806405593	0.2951114135101678	-4.216305854933289	2.48336892263534e-5	8.694405301773833e-4
ENSG00000187630	317749	DHRS4L2	305.3537611325939	-1.3638477741565425	0.51097662520814	-2.6691001248853525	0.00760547744619369	0.04282242464384074
ENSG00000232907	101926987	DLGAP4-AS1	16.383792412738675	-1.9674342420235151	0.6776513165919048	-2.9033135387654583	0.0036923677055333195	0.02625708763598862
ENSG00000171462	65989	DLK2	46.67764713617997	-1.2263965004102773	0.3321667144665547	-3.692111361548723	2.2240003748868654e-4	0.0038890456133032496
ENSG00000137038	90871	DMAC1	305.61569394044983	-1.602275419063084	0.4500544003046468	-3.5601816535478514	3.705983417711356e-4	0.005555872886745383
ENSG00000243667	116143	DNAAF10	139.2740899116053	-1.676420307377626	0.4543403242942279	-3.689789828762782	2.2443939795989138e-4	0.003920028554615297
ENSG00000164818	54919	DNAAF5	264.26767662683255	-0.9689015449170112	0.31503516406621274	-3.0755345924284554	0.002101255521990229	0.017985820243741363
ENSG00000171595	64446	DNAI2	18.666109194038427	-2.1670704829172083	0.7397305583907783	-2.9295403013111803	0.0033946378977961046	0.02483002184621078
ENSG00000103423	9093	DNAJA3	618.181480083682	-1.176677627077877	0.3474988594360964	-3.386133781812493	7.088481784047837e-4	0.00866320382657227
ENSG00000205981	131118	DNAJC19	264.62993157812946	-0.7459887810150574	0.2671076604427295	-2.7928393359388686	0.005224763513864471	0.03317233273242231
ENSG00000227540|	414245	DNAJC9-AS1	32.267543939453866	-1.2078631145320196	0.42345107966698126	-2.8524265789614494	0.004338683390969034	0.02926223253433982
ENSG00000213918	1773	DNASE1	559.98786855159085	-1.7565243234166124	0.39860170268415235	-4.406715554871734	1.0494986256551379e-5	4.996815337935158e-4
ENSG00000179532	144132	DNHD1	763.5939773731319	-1.166950275251236	0.4295035383997491	-2.7169747648624205	0.006588163066379801	0.038753312913454914
ENSG00000112667	10591	DNPH1	223.51881907686874	-1.8131307803749974	0.6019339997846254	-3.012175389700106	0.002593826848326301	0.020738144465224224
ENSG00000149927	8448	DOC2A	200.14215487387727	-1.3509745020162378	0.5188205887740515	-2.603933867020441	0.009216053794724562	0.04855581906512271
ENSG00000172269	1798	DPAGT1	448.49783716642594	-1.2283331592415956	0.29894048923362637	-4.10895547267816	3.97452691886592e-5	0.0012207775161614293
ENSG00000205683	8110	DPF3	47.70838980312939	-1.4301088062681624	0.5301342155396034	-2.6976353616649873	0.006983388704962851	0.04031650252583734
ENSG00000136908	8818	DPM2	484.074955025259	-1.3550163827514954	0.36560976124567357	-3.7061821821572876	2.10406975319887e-4	0.0037552337187880917
ENSG00000230918	100131604	DPP4-DT	16.032038419369812	-1.8223786069856776	0.6772833635118927	-2.6907181028870464	0.007129841305804166	0.040958659236719236
ENSG00000092964	1808	DPYSL2	1380.299020881606	-1.3251012401589655	0.48382093944035215	-2.738825735181581	0.006165904640642611	0.037199946059456146
ENSG00000113360	29102	DROSHA	815.0479535088801	-1.045672910264371	0.3631273530597781	-2.87963135096637	0.003981404116180351	0.0276949658299704
ENSG00000134765	1823	DSC1	34.50419744766289	-1.906409092515104	0.6031214660190506	-3.160904063154149	0.0015728029173865087	0.014820377126929641
ENSG00000129480	112487	DTD2	173.90090431903903	-1.2463808656165007	0.37964708871250086	-3.282998612852159	0.00102709171074305	0.01117324315754601
ENSG00000135144	1840	DTX1	122.38459733052515	-1.7315629548874125	0.463840246152219	-3.7331020092619633	1.8913594905716773e-4	0.003500368176430031
ENSG00000168393	1841	DTYMK	187.81809477186516	-1.5235316728256454	0.4268382220595428	-3.569342186541853	3.5787872471646707e-4	0.005414793700761542
ENSG00000162999	142679	DUSP19	15.203450320938508	-2.1856847597780606	0.5097778314679868	-4.28752414259371	1.8067562581112902e-5	7.093574907478424e-4
ENSG00000128951	1854	DUT	893.3603149308725	-1.0203871512946403	0.3703130055896139	-2.7554720895367306	0.00586075045535325	0.03580229570923516
ENSG00000126870	55112	DYNC2I1	734.9429921328151	-1.473339314587824	0.48608552887052014	-3.031028959062637	0.0024372187124579586	0.019843660014312973
ENSG00000119333	89891	DYNC2I2	146.75837907470094	-1.5135518296139905	0.5036652198066847	-3.0050751373996354	0.0026551524971445556	0.021047756363132292
ENSG00000168589	83657	DYNLRB2	3.8919752667962304	-4.801732127638198	1.2397013580559901	-3.873297465099116	1.0737264114323392e-4	0.0023865545720636403
ENSG00000121310	55268	ECHDC2	944.1476035000429	-1.7125742036639642	0.5063822861913305	-3.381978892952208	7.196567390936079e-4	0.00873113507012891
ENSG00000119147	84417	ECRG4	7.335780458454212	-2.5176001295776373	0.9192946862242336	-2.738621431521629	0.006169737122668814	0.037213424790149045
ENSG00000267710	100506374	EDDM13	6.917879875938692	-1.9770852142763862	0.7179056244945724	-2.75396256390708	0.00588785025204549	0.03592267546334463
ENSG00000150456	221143	EEF1AKMT1	40.23646584285686	-1.5612261205662932	0.4808228615560444	-3.246988122640083	0.0011663325701739076	0.01218239340457107
ENSG00000284753	110599564	EEF1AKMT4	20.465714707320007	-1.4898139440556164	0.4651706331520461	-3.202725705104119	0.0013613357646519411	0.013474640761942375
ENSG00000118894	196483	EEF2KMT	109.07556265123497	-1.6704065666153978	0.3968351830722927	-4.209320740371688	2.5613956645802465e-5	8.866945441732402e-4
ENSG00000140025	90141	EFCAB11	44.21937403367677	-1.0704883241571932	0.3794575373799653	-2.8211017536997094	0.004785901974755848	0.031220333364041928
ENSG00000263293	102724508	EFCAB13-DT	9.704456942734655	-2.6077373706946543	0.805541433171016	-3.237247971751483	0.0012068849073896906	0.012444063070791309
ENSG00000084710	22979	EFR3B	9.192654413649015	-1.6100838702872704	0.5679692825716707	-2.834808007568786	0.004585323310706028	0.03038005046097261
ENSG00000241404	80864	EGFL8	75.76854027021002	-1.1327501204731845	0.39119570183481434	-2.895609832010623	0.0037842257893768378	0.02672125521223976
ENSG00000129521	112399	EGLN3	50.951139817687974	-1.4784496279263892	0.48741862589488627	-3.033223494920817	0.00241956331728163	0.019760016821435557
ENSG00000122877	1959	EGR2	1631.3655217185017	-2.292120102301013	0.6778435933741614	-3.3814881850418117	7.209433312084217e-4	0.008737638020403162
ENSG00000070785	8891	EIF2B3	191.42840831181306	-1.110050716267847	0.2738000720242519	-4.054238218642704	5.029794064824541e-5	0.0014386199682708226
ENSG00000158417	9669	EIF5B	3633.5241382290633	-1.2621093038666416	0.4485118865994647	-2.8139929878686694	0.004893029568556681	0.03172361860627587
ENSG00000162374	1996	ELAVL4	4.256397004166632	-2.9746499830652176	0.9724151492223337	-3.059032950529539	0.00222052725260834	0.018701707052088686
ENSG00000167136	2021	ENDOG	174.14203408602037	-1.671358572360326	0.46570553742713205	-3.588874166268293	3.321090839713099e-4	0.00513586063833617
ENSG00000124074	84080	ENKD1	94.50474515130965	-1.0594519452582014	0.38066122216020276	-2.7831885245519623	0.005382751874943465	0.033788414438510044
ENSG00000111674	2026	ENO2	666.5986507183604	-1.4617314341201173	0.5634869451485128	-2.5940821641127156	0.009484381815576388	0.04964016589696676
ENSG00000108515	2027	ENO3	202.00407360758103	-1.5341835154333463	0.5316501995772742	-2.885701005385132	0.0039054298507347836	0.027313569823987072
ENSG00000132199	55556	ENOSF1	637.8919635915045	-1.3986812634804369	0.40403434246372233	-3.4617880622512245	5.365995335517196e-4	0.0071758244343200096
ENSG00000197594	5167	ENPP1	11.237606235917953	-2.385522829387433	0.6221213942853558	-3.8344973365330635	1.2582133562728784e-4	0.0026462261391820376
